演哪吒那位。,3,宝莲灯
当年特别特别喜欢焦恩俊，简直巴不得二郎神统治世界。。。,3,宝莲灯
我基友的最爱,3,宝莲灯
三星全给舒畅,3,宝莲灯
二郎神和嫦娥姐姐的爱情是亮点。舒畅古灵精怪，颜丹晨仪态大方，都好迷人。,3,宝莲灯
小时候看的剧了，前不久还在和朋友讨论怎么都想不起来名字了，原来叫宝莲灯啊,3,宝莲灯
沉香太好看了,3,宝莲灯
很久之前看的了，剧情还行吧，就是感觉沉香有点渣，个人比较喜欢丁香，对小狐狸没啥感觉,3,宝莲灯
杨戬的痛苦，你们懂不懂……,3,宝莲灯
算童年回忆的一部了,3,宝莲灯
里面的歌至今都会唱😄,3,宝莲灯
小玉和丁香的颜都好喜欢，二郎神很帅,3,宝莲灯
小时候看过，不咋喜欢。。还是喜欢曹骏的哪吒,3,宝莲灯
童年记忆~~~,3,宝莲灯
评分有点低啊。。记得小时候蛮喜欢的呀,3,宝莲灯
舒畅,3,宝莲灯
小时候觉得曹俊好帅，那个时候的舒畅还没甜到发腻，丁香那种朴素的女孩才是我喜欢的类型，三圣母好美,3,宝莲灯
央视重播过几年，最喜欢小玉，当时讨厌死丁香了，最后小玉和沉香成亲简直深深地喘口气。回过头来看，丁香很漂亮。,3,宝莲灯
所有打星标准都是小时候看的时候的标准。,3,宝莲灯
换掉雷人的造型设计师，毫无章法的剪辑师，用古典文言打磨一下台词，删除灌水的情节加快节奏，这就是一部神剧。因为立意和故事都是很不错的，如果演绎成功，沉香这一形象可能到达哈利波特的位置，二郎神的苦心甚至能超越斯内普……当然了整部作品就是遗憾地在那里，我说的都是假设而已。,3,宝莲灯
高中时候全班每天一起看的,3,宝莲灯
是神话剧中浪漫与现实结合完美的一部神话电视剧,3,宝莲灯
好一个宝莲灯,3,宝莲灯
哈哈哈，以前好多同学一起追的，一晃都十年了,3,宝莲灯
反派都是卧底系列，洗白了二郎神，抹黑了王母娘娘。。。,3,宝莲灯
小狐狸吼吼看,3,宝莲灯
也是曾经很迷的一部片，脑残啊....- -,3,宝莲灯
天呐我居然还看过这种剧,3,宝莲灯
当时看的时候挺感动的，但我不喜欢丁香，为了加感情戏使剧情变得拖沓，焦恩俊挺帅的，舒畅挺美的，有点恶搞,3,宝莲灯
我一个侄子非常非常喜欢看的电视剧，他小时候以前常常追着我问，姑姑你是喜欢小玉还是沉香，要是我我就宁愿当沉香，因为他是一个很帅的男孩子。哈哈哈。,3,宝莲灯
童年,3,宝莲灯
主演是舒畅~,3,宝莲灯
结尾太扯。。。。,3,宝莲灯
初中看了好久～,3,宝莲灯
可喜欢沉香和小玉了！！讨厌丁香！！！焦叔长得太标致了！！,3,宝莲灯
曹骏长大后还是挺帅的   跟释小龙一批的童星吧   但现在怎么见不着了呢,3,宝莲灯
舒畅太甜啦，不太喜欢男主，人设有点渣，焦恩俊二郎神太帅了忍不住喜欢最后发现他是好人，当时可开心了,3,宝莲灯
当年看的时候总觉得曹骏舒畅未成年,3,宝莲灯
为二郎打电话,3,宝莲灯
原来主演是曹骏，我才知道。,3,宝莲灯
还行...,3,宝莲灯
雷剧，帅哥美女比较亮眼,3,宝莲灯
曹俊的沉香、焦恩俊的二郎神、可爱的舒畅、颜丹晨的嫦娥、,3,宝莲灯
三圣母是韩国人吧。还蛮有气质的,3,宝莲灯
这海报太雷了吧？老狐狸。。。,3,宝莲灯
为了2GG看的。额,3,宝莲灯
那奇葩的片尾曲我都会唱。,3,宝莲灯
喜欢舒畅妹子,3,宝莲灯
哈哈哈哈哈哈哈，这部剧里只有二郎神火了，出现了大量衍生同人,3,宝莲灯
补标,3,宝莲灯
当年很火，但我不喜欢,3,宝莲灯
补录,3,宝莲灯
好雷,3,宝莲灯
剧情改编烂演技烂，当少儿读物看吧,3,宝莲灯
好好的神话故事这么虐,3,宝莲灯
小狐狸,3,宝莲灯
小狐狸舒畅演得最好，嫦娥最美，焦恩俊依然帅气。虽然剧情有点雷，但还能看的下去。,3,宝莲灯
焦恩俊一直是童年的男神啊，最帅的就是二郎神的时候了,3,宝莲灯
童年。。。,3,宝莲灯
娘痛苦我就不幸福！,3,宝莲灯
一些添油加醋的东西很雷，但还是喜欢宝莲灯的故事,3,宝莲灯
小狐狸,3,宝莲灯
三星给杨戬，狗血三角恋太烦人了,3,宝莲灯
童年回忆，只记得龙太子最帅。。。,3,宝莲灯
二郎神卧底这个完全不能说服小孩子的bug记忆尤深！,3,宝莲灯
儿童剧。现在想想看儿童谈恋爱也是够雷的。最大都收获是get到了焦恩俊的二郎神。然后，喜欢丁香，黑化后的小玉很酷。,3,宝莲灯
当年也是一集一集追下来的这部剧好像有点给二郎神洗白当时感觉舒畅真漂亮,3,宝莲灯
舒畅那时候真水灵啊,3,宝莲灯
曹骏等于少时梦中情人。,3,宝莲灯
沉香你不懂舅舅的心。,3,宝莲灯
这时候就长大点啦，记得女演员都挺好看的，二郎神也很帅。好像有个角色叫丁香是不是，nnd对恶丑的男主角一片痴心不改气死我了，哈哈哈,3,宝莲灯
打发时间,3,宝莲灯
因为这个主题曲。他完胜！,3,宝莲灯
我的童年回忆，我的焦恩俊。。。,3,宝莲灯
当年的CCTV到底怎么想的,3,宝莲灯
央视蜜汁宠爱重播N次,3,宝莲灯
不喜欢故事发展,3,宝莲灯
有些情节挺雷的。,3,宝莲灯
挺适合老太太那辈的,3,宝莲灯
真童年回忆，小时候超喜欢看。依稀还记得那首歌😂“天上下凡三圣母，生下沉香和爹住…”舒畅的玉儿也是美的❤️,3,宝莲灯
童年,3,宝莲灯
小时候都看了些什么呀啊哈哈哈,3,宝莲灯
这个也看过……,3,宝莲灯
孝心是此剧的重头戏。就是年代太久远了,3,宝莲灯
这部剧的颜值被焦恩俊承担了......,3,宝莲灯
初中的时候迷过这个，这次算是补齐了以前看漏的部分。回头看看这四角恋还真是槽点满满，弹幕里有一大半都在撕来撕去。那些加入教育意义的桥段倒是毫不过时，虽然看起来有些硬，作为鸡汤也算是不错的。,3,宝莲灯
还行,3,宝莲灯
童年的回忆,3,宝莲灯
小时候无聊看的！,3,宝莲灯
这怎么说也是我的童年回忆 觉得舒畅超美（暑假在昆明 没日没夜的追着看呢）,3,宝莲灯
焦恩俊那时候太巅峰了，帅！童年经典，虽然剧情现在看来也挺烂的，毕竟老剧嘛,3,宝莲灯
你不要想不付出代价就得到任何东西。,3,宝莲灯
舒畅演的好好，焦恩俊太帅了,3,宝莲灯
已阅,3,宝莲灯
初一洗头死舅舅 沉香快去洗头啊,3,宝莲灯
我从小到大坚定讨厌刘彦昌（我也不喜欢宁采臣 除了哥哥那版）我实在不懂仙女为什么会爱上百无一用的书生，可能真的是没见过其他男人吧……但是我喜欢小狐狸 也喜欢杨戬（连带着不喜欢沉香）,3,宝莲灯
这部宝莲灯就记得演小狐狸的舒畅了,3,宝莲灯
就在刚刚一阵风吹过，恍惚回到初中时代，那种清凉和无忧无虑的夏日时光，还有内心渴望遇到喜欢的人的期待..被一切撞了感觉。有感知有情义，还是做凡人比较好~,3,宝莲灯
小时候觉得好好看 现在觉得真羞耻 还有那歌什么玩意,3,宝莲灯
😆😆😆😆😆,3,宝莲灯
这是一部很雷但是还是看下去的剧。,3,宝莲灯
突然想起初中看过好多这种剧啊 边写作业边看 看的都忘记写作业(￣△￣；),3,宝莲灯
挺不错的，可是我一直不喜欢小玉，一直。,3,宝莲灯
童年天天看啊，二郎神超帅,3,宝莲灯
来啊大家一起洗白啊。,3,宝莲灯
沉香救母,3,宝莲灯
二哥才是灵魂人物好嘛,3,宝莲灯
电视上天天放  不看怎么办,3,宝莲灯
早期的反转虐心梗，可能是后来许多网文作者的启蒙,3,宝莲灯
很讨厌各种神话剧，可谁让我喜欢舒畅呢,3,宝莲灯
小时候的回忆,3,宝莲灯
焦恩俊好帅，三圣母好美，小狐狸好美~,3,宝莲灯
寒假档的电视,3,宝莲灯
就记得里面演员都挺丑的，就三圣母长得还行,3,宝莲灯
现在看来太能水了23333,3,宝莲灯
补标。,3,宝莲灯
三角恋略狗血 当时朴诗妍多漂亮我还不知道她是韩国人 前两天看善良的男人感觉直接换脸了,3,宝莲灯
童年回忆 沉香x小玉 也是我第一次知道在天界故事里二郎神和嫦娥姐姐是那啥啥的关系,3,宝莲灯
补标。CCTV那时候天天播，不想看都不行。,3,宝莲灯
我想电视上放的话我还是会看的,3,宝莲灯
对这些演员无感,3,宝莲灯
小时候很喜欢,3,宝莲灯
早就看过了，还会唱主题曲呢。,3,宝莲灯
暑假就靠这玩意活了,3,宝莲灯
小时候看过太多遍了，舒畅真好看,3,宝莲灯
沉香和爹住哈哈哈哈,3,宝莲灯
小时候看的，片尾曲真是印象深刻。,3,宝莲灯
补标,3,宝莲灯
相比前传，本传轻松太多了，小时候被杨戬惊艳，仿佛一眼误终生感觉，内心一直在欺骗自己，自己催眠自己杨戬不是坏人，总有一天会被洗白，所以一直觉得这部给我很大的记忆怕只是杨戬了，而对于主角的情感，我就记得沉香很呆萌了，没办法，作为颜狗的我，喜欢迷人的人，总的来说，这部电视剧，如果不看前传，及格罢，一部沉香的开挂剧，为了爽儿爽，并无其他。,3,宝莲灯
这个二郎神前期让我恨的牙痒痒,3,宝莲灯
小时候央视放了很多次。那时喜欢古灵精怪的丁香，不过后面黑化了。当个轻喜剧看一下。后面剧情有点拖沓,3,宝莲灯
三圣母好漂亮啊，总感觉当年的那些人都淡出了娱乐圈,3,宝莲灯
",",3,宝莲灯
绝对的小学回忆,3,宝莲灯
小时候最爱看的剧之一，玉儿真美,3,宝莲灯
这个算经典了,3,宝莲灯
焦恩俊之后很少能有人演二郎神了,3,宝莲灯
当年很喜欢,3,宝莲灯
cctv8,3,宝莲灯
虽然挺雷 ，不过小时候追的挺开心。,3,宝莲灯
雷得很，但是小时候看得很开心,3,宝莲灯
剧本其实还可以，不谈演技，化妆和服装其实那个时候感觉还不错。,3,宝莲灯
沉香长大一点后就变得很丑，没有一丝少年气，焦恩俊和小狐狸不错,3,宝莲灯
觉得这一版的孙悟空特别帅,3,宝莲灯
小学片😂,3,宝莲灯
小时候看觉得还好，没那么多黑点啊。,3,宝莲灯
二郎神好评,3,宝莲灯
童年向 对二郎神印象深刻,3,宝莲灯
剧本其实还可以，不谈演技，化妆和服装其实那个时候感觉还不错。,3,宝莲灯
原来过去看的是这么雷的剧吗hhhh…………,3,宝莲灯
小时候看得欢啊,3,宝莲灯
小玉那时候挺水灵的,3,宝莲灯
喜欢二郎神和小狐狸,3,宝莲灯
这片子还行，,3,宝莲灯
一般,3,宝莲灯
颠覆了二郎神在我心中的样子，不过真帅啊，不喜欢丁香，小玉可爱。,3,宝莲灯
还行,3,宝莲灯
如果二郎神不是忍辱负重，而是如同其他宝莲灯一般是个大反派，那这部剧必然成为儿童剧了，狗血的三角恋不想再说了，沉香N多缺点，没有杨戬是大概是不会救出他娘了！,3,宝莲灯
砸炼丹炉改生死簿背天书修法术,3,宝莲灯
只记得二郎神反水的情节了。,3,宝莲灯
颜丹晨真是好看啊,3,宝莲灯
忘了。舒畅还是不错的。,3,宝莲灯
玉皇大帝，王母娘娘不食人间五谷。。。。。我也只能记住这点歌词了😂,3,宝莲灯
把一个简单的故事扩充成冗长的儿童剧。,3,宝莲灯
最早的神话传说的启蒙剧。,3,宝莲灯
我他妈讨厌死庞龙唱的那个歌了，关键我他妈还会唱,3,宝莲灯
帅气的二郎神其实一片苦心，看不得帅气的人吃亏。,3,宝莲灯
小学暑假……,3,宝莲灯
emmm虽然丁香不可爱，但也不喜欢小狐狸,3,宝莲灯
三聖母就是我女神啊,3,宝莲灯
那年暑假在家陪着弟弟一起看的……,3,宝莲灯
印象最深的就是焦恩俊的二郎神和舒畅的小玉。,3,宝莲灯
前阵子焦恩俊来主持个活动，青岛,3,宝莲灯
童年记忆,3,宝莲灯
魔性的主题曲,3,宝莲灯
童年,3,宝莲灯
补标 小时候觉得嫦娥真的好漂亮,3,宝莲灯
喜欢舅舅，女演员都好漂酿～,3,宝莲灯
囧,3,宝莲灯
小时候看过,3,宝莲灯
童年记忆,3,宝莲灯
打发时间还可以,3,宝莲灯
小时候还蛮爱看吧貌似男主还有三角恋情节么emm 好奇三圣母干嘛找个韩国人演 二郎神真的帅 还有刘晓庆王母娘娘啥的 这个不知道片头还是片尾曲超级洗脑的啊 现在都能记得 什么天上下凡三圣母 生下沉香和爹住 哭着要寻母⋯⋯所以我都记了些啥 没用的记了太多 怪不得考试总忘呢⋯⋯,3,宝莲灯
还是不错的,3,宝莲灯
三只眼都和人家姑娘结婚了，为什么还一副冷冰冰的样子。多伤人家心啊！,3,宝莲灯
以前的电视剧多有意思呀,3,宝莲灯
补标记,3,宝莲灯
改编有点过度,3,宝莲灯
因为舒畅,3,宝莲灯
  一直希望杨戬能够赶紧干掉沉香！熊孩子太招人厌了！,3,宝莲灯
舒畅很可爱。,3,宝莲灯
em...大制作的感觉，但是好像一言难尽,3,宝莲灯
小时候觉得舒畅超美,3,宝莲灯
二郎神好帅啊！！！,3,宝莲灯
孙悟空不错 二郎神的眼睛很着急,3,宝莲灯
补。,3,宝莲灯
你知道这八卦炉里的炉火为什么永不熄灭吗？这根柴，只能承载它燃烧的这段时间的责任，烧完了，就会变成灰烬，就要把它清除出去。否则，灰烬永远占着地方，新柴又加不进去，炉火就会熄灭呀!,3,宝莲灯
三圣母作为一个韩国人居然毫无违和感！,3,宝莲灯
小李飞刀演二郎神了,3,宝莲灯
啊，我的童年,3,宝莲灯
当年我最喜欢的竟然是那个基本全程面瘫的三圣母~,3,宝莲灯
小狐狸✺◟(∗❛ัᴗ❛ั∗)◞✺,3,宝莲灯
小时候零星地在电视上看过一点，感觉比现在所谓古装雷剧要好一些，剧情很流畅，起码能看下去。那些雷剧我都懒得评论了。,3,宝莲灯
当年很火的剧，三圣母和小玉好美！,3,宝莲灯
这个怎么说 里面填了太多改变的东西 还是当初的动画片好看,3,宝莲灯
焦恩俊是帅的，颜丹晨的嫦娥甚得我心。仅此而已,3,宝莲灯
   焦叔很帅，但有几个角色的造型真是一言难尽,3,宝莲灯
舒畅的小狐狸好看,3,宝莲灯
依旧不喜欢沉香和丁香的人设 和宝前一比更是太低幼了 ,3,宝莲灯
哈哈哈哈现在想想片尾曲也还是觉得好好笑阿，但就是喜欢舒畅和林湘萍阿。,3,宝莲灯
倒是挺有意思的，那时候时间太多，也看了很多遍,3,宝莲灯
初中升高中那会的电视剧，舒畅美呆了,3,宝莲灯
比另外一部差很多,3,宝莲灯
突然发现三观有问题 为什么都爱沉香 丁香的这种做法真的欣赏不来,3,宝莲灯
焦叔颜值HOLD住全场……剧情是什么可以吃吗……,3,宝莲灯
比较早的高清粗制滥造的电视剧，那个年代已经不吸引人了。焦恩俊就是负责耍帅的,3,宝莲灯
天上下凡三圣母，生下沉香和爹住~,3,宝莲灯
就记得片尾曲很欢快。2019.6.20这几天把宝莲灯二郎神cut看了一遍，我现在沉迷在焦恩俊的二郎神不可自拔，二哥哥好jin欲啊！哇靠！实在太帅啦！小学时看这部剧就觉得二郎神好看，现在看觉得天神就应该是这般模样啊！,3,宝莲灯
小玉 小狐狸,3,宝莲灯
这剧的片尾曲有毒，小时候完全被洗脑。喜欢小玉！,3,宝莲灯
7.8,3,宝莲灯
我家猫儿你堕落了~,3,宝莲灯
狗血直接跳，还不错。,3,宝莲灯
老觉得这剧土，是气质上的土。,3,宝莲灯
雷啊雷,3,宝莲灯
当做儿童剧来看挺不错的，曹骏的沉香很萌呀，舒畅的小玉也挺美的，感情戏不是很喜欢，其他方面还蛮好的，特效666,3,宝莲灯
还记得当年好讨厌二郎神，连带的焦恩俊这么帅在我心中都黑化了,3,宝莲灯
算不算央视儿童剧巅峰？,3,宝莲灯
又找到一个童年回忆😂😂,3,宝莲灯
焦恩俊的二郎神依旧帅气难当，但是他一会黑化一会洗白，看剧的观众心情起伏太大！,3,宝莲灯
儿时记忆，从头看到尾，就是对他们的妆容有点吃惊。,3,宝莲灯
从动画片知道的宝莲灯，虽然那部动画拍得一般，但这部电视剧相比就更逊色了，剧中二郎神的煞费苦心实在没有什么说服力，爱情线的拖沓也削弱了救母这一传统故事的经典题材,3,宝莲灯
偶然回想起这个主题曲。。。和室友洗脑了一天。,3,宝莲灯
生下沉香和铁柱hhhhh,3,宝莲灯
当时看的时候不要太喜欢哦,3,宝莲灯
童年美好回忆～,3,宝莲灯
童年记忆，喜欢华山女妖不解释～,3,宝莲灯
补录：背书,3,宝莲灯
小玉、嫦娥都挺好看的,3,宝莲灯
想到舒畅就会想到这部剧，小狐狸萌萌哒嫩嫩的，童年记忆啊～主题曲也是忒洗脑惹,3,宝莲灯
舒畅的小玉还行吧，颜丹晨的嫦娥很美,3,宝莲灯
以前好喜欢小狐狸！痛骂沉香无情汉。。,3,宝莲灯
舒畅真的好好看，美的不着痕迹，越看越美,3,宝莲灯
喜欢这些神话故事，沉香、二郎神、孙悟空、哪吒。只是技术能否奋起直追，更好一些呢。此片重在坚持，而沉香和小狐狸的爱情又比较虐心。,3,宝莲灯
一般喜欢，但舒畅不错,3,宝莲灯
喜欢曹骏和舒畅这对,3,宝莲灯
小学放过好几遍！我某一任男同桌特别喜欢小狐狸哈哈哈哈哈,3,宝莲灯
也就有点搞笑，没什么其他好看的，除了舒畅,3,宝莲灯
小狐狸真是太漂亮了。大爱,3,宝莲灯
喜欢舒畅！,3,宝莲灯
好喜欢舒畅，童年回忆戳,3,宝莲灯
喜欢看沉香和小玉，讨厌丁香，不喜欢爱情里面三个人的场景，幸好，最后的结局是好的。,3,宝莲灯
算是同类天雷剧的起源吗？——好吧我还蛮喜欢这里头的舒畅的,3,宝莲灯
小时候看的，当时被舒畅演的小玉迷得神魂颠倒,3,宝莲灯
舒畅啊舒畅，当时就是冲着舒畅看这部的，觉得她好适合这种角色啊，可惜红不了，奢望活色生香的角色能够让她小爆一下,3,宝莲灯
那时很喜欢舒畅,3,宝莲灯
那时候同学们都很讨厌老师拖堂不能按时放学回家，因为会错过这部电视剧,3,宝莲灯
三星全给小狐狸p(´⌒｀｡q) 心疼小玉,3,宝莲灯
原谅我看舒畅看动情了。。。曹骏 焦恩俊还好   刘晓庆欠揍的    刘涛。。。,3,宝莲灯
舒畅和三圣母好看。。,3,宝莲灯
舒畅演的挺好的，焦恩俊一如既往的威武,3,宝莲灯
只因为舒畅，其他垃圾,3,宝莲灯
舒畅美死了,3,宝莲灯
舒畅还是挺漂亮滴~,3,宝莲灯
哼 当年我还追着看呢 还苏小狐狸和沉香这对cp呢 丁香的牙齿 哎,3,宝莲灯
主题曲好雷人,3,宝莲灯
留下的印象很深。,3,宝莲灯
一直没懂为何三圣母要找韩国人来演，一听她唱歌就很出戏，林湘萍妹子很漂亮，可惜拍戏不多。,3,宝莲灯
童年啊，当年莫名其妙喜欢丁香。。。,3,宝莲灯
我是来表白舒畅的,3,宝莲灯
舒畅那时候多好看啊,3,宝莲灯
哈哈虽然有点雷但是还不错啦，舒畅很漂亮,3,宝莲灯
很好呀，童年的回忆，舒畅演技真的很不错，剧情还好吧，也很搞笑，现在偶尔还来刷几遍。,3,宝莲灯
对这部剧印象最深的是各种雷人造型,3,宝莲灯
看王母特别不爽，玉帝不像个男人，没尊严，小时候很喜欢,3,宝莲灯
有点累 但是舒畅里面还真挺好看的,3,宝莲灯
一到寒暑假就放放放,3,宝莲灯
标记下。,3,宝莲灯
最爱小玉！沉香的性格太优柔寡断了 不喜欢,3,宝莲灯
雷剧鼻祖。。。。,3,宝莲灯
童年的小狐狸～小时候觉得舒畅贼好看，各种讨厌丁香这个角色。,3,宝莲灯
小时候看过，蛮有趣的。,3,宝莲灯
这部剧出来的时候我才三岁呢  这得多少年了  ,3,宝莲灯
焦恩俊二郎神的扮相是经典。,3,宝莲灯
小时候电视台一直重播这部片子，剧情还是挺吸引人的。,3,宝莲灯
原来我姥姥家为了省钱没有有线台，每天只能靠看中央一台的宝莲灯度日,3,宝莲灯
童年记忆,3,宝莲灯
没有前传好看,3,宝莲灯
看焦恩俊的电视剧印象还停留在苍天有泪的坏人里，前半程真的以为还是坏人，好吧，这个好人我认投了,3,宝莲灯
小时候留下很深的古装神话剧,3,宝莲灯
焦恩俊个人秀啊哈哈哈哈,3,宝莲灯
非主流時代的雷劇小學時候挺喜歡的尤其是舒暢演的小狐狸當時覺得真美啊,3,宝莲灯
宝莲灯还是喜欢唐人林志颖版的，虽然那版二郎神很丑，但剧情很有趣也很感人,3,宝莲灯
焦叔真是神颜。。。,3,宝莲灯
这部电视被评为雷剧其实有点冤，其实题材蛮正能量的，剧情也不算差，众多演员中就刘晓庆用力过度傻了吧唧的，其他人都不错,3,宝莲灯
其实我觉得挺扯的,3,宝莲灯
我为什么看了这么多次啊,3,宝莲灯
还行吧，我不喜欢焦恩俊的长相，也可能是不喜欢他剧里的发型？？,3,宝莲灯
小狐狸好灵,3,宝莲灯
补标,3,宝莲灯
太拖了，CCAV很爱放,3,宝莲灯
啊，还挺好看的我记得,3,宝莲灯
经典,3,宝莲灯
男主和谁都姐弟恋既视感啊 ,3,宝莲灯
这几天刚刚又看了一遍，哈哈，虽然有点雷，但是演员演得还是挺好的，颜值也很高,3,宝莲灯
舒畅太好看了！童年记忆我不管我要多给一颗星！,3,宝莲灯
焦恩俊造型还不错，其他人就…,3,宝莲灯
童年记忆……,3,宝莲灯
初中看的⁄(⁄ ⁄ ⁄ω⁄ ⁄ ⁄)⁄,3,宝莲灯
童年暑假,3,宝莲灯
小狐狸,3,宝莲灯
当时还觉得挺好看的,3,宝莲灯
非常非常喜欢小玉，那时候以为沉香会跟丁香在一起，超级难过，结果好像难过早了(ﾟДﾟ)ﾉ,4,宝莲灯
远房哥哥那里挂水时看过,3,宝莲灯
年轻真好,3,宝莲灯
TV轮播神剧之一，还行还行。,3,宝莲灯
有点雷的一部剧,3,宝莲灯
一般，剧情没啥意思，焦恩俊的二郎神很惊艳,3,宝莲灯
小时候特别喜欢…,3,宝莲灯
印象中舒畅很美，焦恩俊有时候帅。,3,宝莲灯
三星全给我的二郎真君,3,宝莲灯
还记得曹骏演的少年大钦差,3,宝莲灯
童年,3,宝莲灯
剧情很扯，但当时还是很喜欢的...小玉和沉香看着好般配...,3,宝莲灯
不看到最后真不知道二郎神是个好人。小玉超级美貌啊！唉:-(,3,宝莲灯
娘痛苦我就不幸福……情怀,3,宝莲灯
为小玉打call！！沉香算不算一个渣男？？,3,宝莲灯
cctv最喜欢的...,3,宝莲灯
可以说是看过无数遍了，故事本身就不错，加上演得也还行。我看的时候站的官配是沉香和丁香的，不太喜欢哪个小狐狸。结局还蛮让我意难平的。另外，焦叔的杨戬算是经典了，最帅二郎神，哈哈。,3,宝莲灯
舒畅真好看。,3,宝莲灯
剧本身一般，但从此入了二哥的坑,3,宝莲灯
3.5,3,宝莲灯
经典！,3,宝莲灯
二郎神好帅！觉得二郎神和沉香才是一对,3,宝莲灯
小时候蛮喜欢看的,3,宝莲灯
有首歌小时候听得我神魂颠倒，晕头转向的！就是这么有威力！,3,宝莲灯
最大的雷点其实是主题曲和王母娘娘的造型。另外我能说我把前传、后传也一并看完了得么。。,3,宝莲灯
一直以为杨戬是坏的 没想到是好人 太反转了啊,3,宝莲灯
最后发现大boss杨戬竟然是个好人的时候简直不要太高兴，主角配角颜值都很高，整部剧轻松愉快，沉香小玉的感情懵懂而真挚,3,宝莲灯
童年回忆，哈哈哈,3,宝莲灯
看完部分评论笑抽，原谅我笑点低。我也想说：焦叔你挑挑戏啊！二郎神黑衣是很帅，但剧情真是被雷得，天呐。,3,宝莲灯
就是把动画片里所有人物的故事都添进来了,3,宝莲灯
太累了，表白舒畅，其他真的太雷了,2,宝莲灯
雷点无数 听主题曲就知道！,1,宝莲灯
天上下凡三圣母，生下沉香和爹住，和爹住~~~~~~,2,宝莲灯
小时候如此可爱的曹骏长大了悲催成如此的模样让我心痛啊,2,宝莲灯
最不喜欢曹骏的脸了！,1,宝莲灯
这是啥？？？我宁愿去看动画片,1,宝莲灯
焦焦，我是多么的爱你，可是还是被你雷了……,2,宝莲灯
颜丹晨的嫦娥很美艳~小时候很喜欢。,2,宝莲灯
傻逼二字，不说两次,1,宝莲灯
hhhhhhhhhh我是娘的全部娘是我的全部娘痛苦我就不幸福,2,宝莲灯
曹骏这孩子的苦逼脸！,2,宝莲灯
曹骏长歪了啊，以及剧情太狗，心疼舒畅演的小狐狸,2,宝莲灯
不喜欢，每次重播都感到好烦，现在发现沉香跟易烊千玺长得挺像。,2,宝莲灯
央视播了那么多遍简直是酷刑,2,宝莲灯
科幻下还是不错的，可那感情部分简直。。。太做了,2,宝莲灯
我爸爱看 囧～,2,宝莲灯
·························································,2,宝莲灯
不好看 满屏别扭 小时候看到这个就换台 给焦恩俊颜值➕一星吧,2,宝莲灯
这么个烂片为什么一放假就播.....,2,宝莲灯
很不喜欢啊,2,宝莲灯
曹骏哈胖！,2,宝莲灯
电视上看的,2,宝莲灯
！！！！！,1,宝莲灯
上网时代，老有人在旁边看这部，觉得特假,2,宝莲灯
听着开头曲就有切台的欲望,2,宝莲灯
两星,2,宝莲灯
李寻欢深陷二郎神,1,宝莲灯
神马乱4八糟,2,宝莲灯
老娘当年为毛要看这种东西……,2,宝莲灯
烂片看多了，就感觉好看了,2,宝莲灯
囧片……,2,宝莲灯
沉香看着是在是不舒服,2,宝莲灯
哈哈哈哈我还看过当年在华山拍摄时剧组在当地一个晚会的小品哈哈哈哈,1,宝莲灯
真的觉得曹骏所饰演的沉香挺萌的，虽然人设蠢萌蠢萌的，但后期法力强大后还是很酷的。,2,宝莲灯
庞龙唱的歌也很奇葩,2,宝莲灯
我真想不给星。但想起还有第二部呢。于是一总比二好。,1,宝莲灯
超烦舒畅在里头的角色。,2,宝莲灯
不怎么滴,2,宝莲灯
这会儿我就已经读高中了，郭云,2,宝莲灯
看了几集,2,宝莲灯
只喜欢焦哥哥,1,宝莲灯
看在杨戬份上,2,宝莲灯
焦恩俊你肿么了！,1,宝莲灯
不予置评。,1,宝莲灯
大胆妖怪！！！本皇岂能容尔等在此放肆！！！（泥垢,1,宝莲灯
聚天地之雷气。台湾拍过，我们也拍过动画。都比不上这部的尴尬。这么一弄，就乱套了。,2,宝莲灯
其实不用这么雷的！,1,宝莲灯
这也有点儿雷到我了……,2,宝莲灯
人家小时候在干啥，我不是看电视就是满山跑，父母从来不过问，报应来了，现在人某狗样的,1,宝莲灯
CCAV,2,宝莲灯
暑假果然又播了  娘啊娘啊的 听得我那个揪心,1,宝莲灯
沉香娘比他女朋友都漂亮...看到那么多人吐槽主题曲我就放心了,2,宝莲灯
这种CCAV滚动循环播放逼得人不看不行的我能说什么好呢。,2,宝莲灯
我看这个沉香演员真压抑,2,宝莲灯
我发现自己专看烂片,2,宝莲灯
坑爹啊,1,宝莲灯
较差！,2,宝莲灯
小时候如此可爱的曹骏长大了悲催成如此的模样让我心痛啊~,2,宝莲灯
毁了焦恩俊在我心中的形象,2,宝莲灯
为丁香看，因小玉弃,2,宝莲灯
这到底是救母呢？还是造反？怎么一个出世为人的小辈，就能和天庭对抗呢？孙悟空战斗力还不如沉香，太多值得吐槽的了。,2,宝莲灯
你们知道当时我的心情是什么吗尼玛我的泡面大侠李寻欢你跑来这里做甚！！！！！！还我风流倜傥的大侠来什么二郎神真心不适合你！！！！！！其实感觉焦恩俊自从演完泡面大侠就没帅过…………,2,宝莲灯
只记得二的要死的片尾曲了。。。,2,宝莲灯
片尾曲那叫一个蛋疼,1,宝莲灯
  没意思,2,宝莲灯
天上下凡三圣母，生下沉香和爹住。。。。。。。。。。呕。。。。。。。。。。。。。。。,1,宝莲灯
额滴个神 雷的外焦里嫩= =+,1,宝莲灯
别怪我爆粗，这鸡巴玩意儿是你妹啊！！！,1,宝莲灯
